[0.16054081916809082, -0.11701429635286331, 0.4346795380115509, 1.4606581926345825, -0.10623279958963394, 0.584980845451355]
[0.16183811646538812, -0.1168267963528633, 0.4346795380115509, 1.4606581926345825, -0.10623279958963394, 0.584980845451355]
[0.17156784619511786, -0.11701429635286331, 0.4346795380115509, 1.4606581926345825, -0.10623279958963394, 0.584980845451355]
[0.17459487322214487, -0.11626429635286331, 0.4346795380115509, 1.4606581926345825, -0.10623279958963394, 0.584980845451355]
[0.1791354137626854, -0.11551429635286331, 0.4346795380115509, 1.4606581926345825, -0.10623279958963394, 0.584980845451355]
[0.1791354137626854, -0.12132679635286331, 0.4346795380115509, 1.4606581926345825, -0.10623279958963394, 0.584980845451355]
[0.1791354137626854, -0.1293892963528633, 0.4346795380115509, 1.4606581926345825, -0.10623279958963394, 0.584980845451355]
[0.18000027862755028, -0.1344517963528633, 0.4346795380115509, 1.4606581926345825, -0.10623279958963394, 0.584980845451355]
[0.1815137921410638, -0.1382017963528633, 0.4346795380115509, 1.4606581926345825, -0.10623279958963394, 0.584980845451355]
[0.1832435218707935, -0.1410142963528633, 0.4346795380115509, 1.4606581926345825, -0.10623279958963394, 0.584980845451355]
[0.1882164948437665, -0.1447642963528633, 0.4346795380115509, 1.4606581926345825, -0.10623279958963394, 0.584980845451355]
[0.19167595430322595, -0.14570179635286332, 0.4346795380115509, 1.4606581926345825, -0.10623279958963394, 0.584980845451355]
[0.2003246029518746, -0.14513929635286332, 0.4346795380115509, 1.4606581926345825, -0.10623279958963394, 0.584980845451355]
[0.20508135970863137, -0.1404517963528633, 0.4346795380115509, 1.4606581926345825, -0.10623279958963394, 0.584980845451355]
[0.2070273056545773, -0.1367017963528633, 0.4346795380115509, 1.4606581926345825, -0.10623279958963394, 0.584980845451355]
[0.2081083867356584, -0.1331392963528633, 0.4346795380115509, 1.4606581926345825, -0.10623279958963394, 0.584980845451355]
[0.20897325160052327, -0.1293892963528633, 0.4346795380115509, 1.4606581926345825, -0.10623279958963394, 0.584980845451355]
[0.20940568403295567, -0.12526429635286332, 0.4346795380115509, 1.4606581926345825, -0.10623279958963394, 0.584980845451355]
[0.20897325160052327, -0.11963929635286331, 0.4346795380115509, 1.4606581926345825, -0.10623279958963394, 0.584980845451355]
[0.20745973808700974, -0.11588929635286331, 0.4346795380115509, 1.4606581926345825, -0.10623279958963394, 0.584980845451355]
[0.20183811646538813, -0.11438929635286331, 0.4346795380115509, 1.4606581926345825, -0.10623279958963394, 0.584980845451355]
[0.19902730565457732, -0.11438929635286331, 0.4346795380115509, 1.4606581926345825, -0.10623279958963394, 0.584980845451355]
[0.18778406241133408, -0.1145767963528633, 0.4346795380115509, 1.4606581926345825, -0.10623279958963394, 0.584980845451355]
