[0.16054080426692963, -0.11701429635286331, 0.4346798360347748, 1.460657000541687, -0.10623437911272049, 0.5849809050559998]
[0.16464891237503773, -0.11601429635286331, 0.4346798360347748, 1.460657000541687, -0.10623437911272049, 0.5849809050559998]
[0.16789215561828097, -0.11476429635286331, 0.4346798360347748, 1.460657000541687, -0.10623437911272049, 0.5849809050559998]
[0.17329756102368638, -0.11376429635286331, 0.4346798360347748, 1.460657000541687, -0.10623437911272049, 0.5849809050559998]
[0.17675702048314584, -0.11276429635286331, 0.4346798360347748, 1.460657000541687, -0.10623437911272049, 0.5849809050559998]
[0.18259485832098368, -0.11351429635286331, 0.4346798360347748, 1.460657000541687, -0.10623437911272049, 0.5849809050559998]
[0.18302729075341612, -0.11801429635286331, 0.4346798360347748, 1.460657000541687, -0.10623437911272049, 0.5849809050559998]
[0.18216242588855125, -0.12976429635286332, 0.4346798360347748, 1.460657000541687, -0.10623437911272049, 0.5849809050559998]
[0.18172999345611882, -0.1392642963528633, 0.4346798360347748, 1.460657000541687, -0.10623437911272049, 0.5849809050559998]
[0.18172999345611882, -0.1442642963528633, 0.4346798360347748, 1.460657000541687, -0.10623437911272049, 0.5849809050559998]
[0.18237864210476745, -0.1502642963528633, 0.4346798360347748, 1.460657000541687, -0.10623437911272049, 0.5849809050559998]
[0.18237864210476745, -0.16201429635286332, 0.4346798360347748, 1.460657000541687, -0.10623437911272049, 0.5849809050559998]
[0.18216242588855125, -0.16551429635286333, 0.4346798360347748, 1.460657000541687, -0.10623437911272049, 0.5849809050559998]
[0.18735161507774045, -0.1110142963528633, 0.4346798360347748, 1.460657000541687, -0.10623437911272049, 0.5849809050559998]
[0.19145972318584853, -0.1097642963528633, 0.4346798360347748, 1.460657000541687, -0.10623437911272049, 0.5849809050559998]
[0.19578404751017287, -0.1085142963528633, 0.4346798360347748, 1.460657000541687, -0.10623437911272049, 0.5849809050559998]
[0.20097323669936207, -0.1072642963528633, 0.4346798360347748, 1.460657000541687, -0.10623437911272049, 0.5849809050559998]
[0.20659485832098368, -0.1070142963528633, 0.4346798360347748, 1.460657000541687, -0.10623437911272049, 0.5849809050559998]
[0.21048675021287558, -0.11176429635286331, 0.4346798360347748, 1.460657000541687, -0.10623437911272049, 0.5849809050559998]
[0.21048675021287558, -0.12426429635286332, 0.4346798360347748, 1.460657000541687, -0.10623437911272049, 0.5849809050559998]
[0.21048675021287558, -0.13001429635286332, 0.4346798360347748, 1.460657000541687, -0.10623437911272049, 0.5849809050559998]
[0.21048675021287558, -0.13701429635286333, 0.4346798360347748, 1.460657000541687, -0.10623437911272049, 0.5849809050559998]
[0.21048675021287558, -0.1427642963528633, 0.4346798360347748, 1.460657000541687, -0.10623437911272049, 0.5849809050559998]
[0.21027053399665935, -0.17126429635286333, 0.4346798360347748, 1.460657000541687, -0.10623437911272049, 0.5849809050559998]
[0.21070296642909178, -0.1762642963528633, 0.4346798360347748, 1.460657000541687, -0.10623437911272049, 0.5849809050559998]
[0.210919182645308, -0.1787642963528633, 0.4346798360347748, 1.460657000541687, -0.10623437911272049, 0.5849809050559998]
[0.21070296642909178, -0.16001429635286332, 0.4346798360347748, 1.460657000541687, -0.10623437911272049, 0.5849809050559998]
[0.21070296642909178, -0.1497642963528633, 0.4346798360347748, 1.460657000541687, -0.10623437911272049, 0.5849809050559998]
[0.2096218853480107, -0.10451429635286331, 0.4346798360347748, 1.460657000541687, -0.10623437911272049, 0.5849809050559998]
