[0.1587933897972107, -0.12725017964839935, 0.4345434308052063, 1.46550452709198, -0.10917951166629791, 0.5120817422866821]
[0.16155014655396746, -0.12593767964839936, 0.4345434308052063, 1.46550452709198, -0.10917951166629791, 0.5120817422866821]
[0.16625284925667017, -0.12462517964839936, 0.4345434308052063, 1.46550452709198, -0.10917951166629791, 0.5120817422866821]
[0.17046906547288637, -0.12331267964839936, 0.4345434308052063, 1.46550452709198, -0.10917951166629791, 0.5120817422866821]
[0.17403663304045394, -0.12275017964839935, 0.4345434308052063, 1.46550452709198, -0.10917951166629791, 0.5120817422866821]
[0.1750096060134269, -0.13831267964839936, 0.4345434308052063, 1.46550452709198, -0.10917951166629791, 0.5120817422866821]
[0.17484744385126474, -0.14281267964839936, 0.4345434308052063, 1.46550452709198, -0.10917951166629791, 0.5120817422866821]
[0.17873933574315665, -0.12106267964839935, 0.4345434308052063, 1.46550452709198, -0.10917951166629791, 0.5120817422866821]
[0.18392852493234582, -0.11993767964839935, 0.4345434308052063, 1.46550452709198, -0.10917951166629791, 0.5120817422866821]
[0.1883069033107242, -0.11862517964839936, 0.4345434308052063, 1.46550452709198, -0.10917951166629791, 0.5120817422866821]
[0.19236095736477826, -0.11675017964839934, 0.4345434308052063, 1.46550452709198, -0.10917951166629791, 0.5120817422866821]
[0.196090687094508, -0.11318767964839935, 0.4345434308052063, 1.46550452709198, -0.10917951166629791, 0.5120817422866821]
[0.19236095736477826, -0.11018767964839936, 0.4345434308052063, 1.46550452709198, -0.10917951166629791, 0.5120817422866821]
[0.18846906547288636, -0.10887517964839935, 0.4345434308052063, 1.46550452709198, -0.10917951166629791, 0.5120817422866821]
[0.18457717358099446, -0.10700017964839935, 0.4345434308052063, 1.46550452709198, -0.10917951166629791, 0.5120817422866821]
[0.18036095736477825, -0.10550017964839936, 0.4345434308052063, 1.46550452709198, -0.10917951166629791, 0.5120817422866821]
[0.17646906547288638, -0.10400017964839936, 0.4345434308052063, 1.46550452709198, -0.10917951166629791, 0.5120817422866821]
[0.1729014979053188, -0.10156267964839935, 0.4345434308052063, 1.46550452709198, -0.10917951166629791, 0.5120817422866821]
[0.17387447087829178, -0.09256267964839936, 0.4345434308052063, 1.46550452709198, -0.10917951166629791, 0.5120817422866821]
[0.1732258222296431, -0.08937517964839936, 0.4345434308052063, 1.46550452709198, -0.10917951166629791, 0.5120817422866821]
[0.16998257898639987, -0.10250017964839936, 0.4345434308052063, 1.46550452709198, -0.10917951166629791, 0.5120817422866821]
[0.16576636277018367, -0.10081267964839935, 0.4345434308052063, 1.46550452709198, -0.10917951166629791, 0.5120817422866821]
[0.16236095736477826, -0.09950017964839936, 0.4345434308052063, 1.46550452709198, -0.10917951166629791, 0.5120817422866821]
[0.1592798762836972, -0.09875017964839936, 0.4345434308052063, 1.46550452709198, -0.10917951166629791, 0.5120817422866821]
[0.1741987952026161, -0.10868767964839936, 0.4345434308052063, 1.46550452709198, -0.10917951166629791, 0.5120817422866821]
[0.17436095736477825, -0.11262517964839935, 0.4345434308052063, 1.46550452709198, -0.10917951166629791, 0.5120817422866821]
